wrong;Adjective, AdVerb Noun;A1, B1, B2;ຜິດພາດ
yard;Noun;B1;ເດີ່ນ
yeah;exclam.;A1;yeah
year;Noun;A1;ປີ
yellow;Adjective, Noun;A1;ສີເຫຼືອງ
yes;exclam.;A1;yes
yesterday;AdVerb Noun;A1;ມື້ວານນີ້
yet;AdVerb conj.;A2, B2;ທັນ
you;proNoun;A1;ທ່ານ
young;Adjective, Noun;A1, B1;ຫນຸ່ມ
your;det.;A1;ທ່ານ
yours;proNoun;A2;ທ່ານ
yourself;proNoun;A1;ຕົວທ່ານເອງ
youth;Noun;B1;ຊາວຫນຸ່ມ
zero;number;A2;ສູນ
zone;Noun;B2;ເຂດ
